,Dep,Ele,dataset,Grain_Size,Hs,Tp,Ta,Dp,Da,Ea,Es,Lon,Lat,Beach face slope
353,20.0,O,Barnard_Santa_Barbara,0.1349,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.23901844387711,34.47024690057668,0.125
354,5.0,O,Barnard_Santa_Barbara,0.1961,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.23901844387711,34.47024690057668,0.125
355,10.0,O,Barnard_Santa_Barbara,0.1148,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.23901844387711,34.47024690057668,0.125
356,20.0,O,Barnard_Santa_Barbara,0.0866,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.23901844387711,34.47024690057668,0.125
357,5.0,O,Barnard_Santa_Barbara,0.1423,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.073704011163,34.46367530255928,0.085
358,10.0,O,Barnard_Santa_Barbara,0.0896,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.073704011163,34.46367530255928,0.085
359,20.0,O,Barnard_Santa_Barbara,0.0834,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.06820088999253,34.46446174848031,0.08
360,5.0,O,Barnard_Santa_Barbara,0.865,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.06820088999253,34.46446174848031,0.08
361,10.0,O,Barnard_Santa_Barbara,0.0782,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.06820088999253,34.46446174848031,0.08
362,20.0,O,Barnard_Santa_Barbara,0.0836,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.06583606415306,34.46404710810295,0.07
363,5.0,O,Barnard_Santa_Barbara,0.1156,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.99781083337226,34.45783688813672,0.11
364,10.0,O,Barnard_Santa_Barbara,0.0907,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.04729677647056,34.4640253297812,0.06
365,20.0,O,Barnard_Santa_Barbara,0.0872,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-120.04729677647056,34.4640253297812,0.06
366,5.0,O,Barnard_Santa_Barbara,0.1466,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.99781083337226,34.45783688813672,0.11
367,10.0,O,Barnard_Santa_Barbara,0.0872,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.99686026017312,34.45727949068685,0.115
368,20.0,O,Barnard_Santa_Barbara,0.086,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.99520055272016,34.45615595314526,0.085
369,5.0,O,Barnard_Santa_Barbara,0.1457,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.93828581642894,34.43762629112167,0.175
370,10.0,O,Barnard_Santa_Barbara,0.1163,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.94157614955654,34.43726092455529,0.17
371,20.0,O,Barnard_Santa_Barbara,0.7083,0.7536055909629841,13.713032375568796,8.098342798168188,210.21693827970446,216.6918695456441,0.30401655562452706,6.081066990474728,-119.9508425577356,34.43638789919534,0.075
372,5.0,O,Barnard_Santa_Barbara,0.154,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.91156480051252,34.43029744622321,0.065
373,10.0,O,Barnard_Santa_Barbara,0.0835,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.91156480051252,34.43029744622321,0.065
374,20.0,O,Barnard_Santa_Barbara,0.0825,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.90900354602762,34.42849994480688,0.075
375,5.0,O,Barnard_Santa_Barbara,0.2076,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.90270183460012,34.42426774888969,0.05
376,10.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.90270183460012,34.42426774888969,0.05
377,20.0,O,Barnard_Santa_Barbara,0.0825,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.90270183460012,34.42426774888969,0.05
378,5.0,O,Barnard_Santa_Barbara,0.1813,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89194520171776,34.42153979974997,0.08
379,10.0,O,Barnard_Santa_Barbara,0.1612,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89194520171776,34.42153979974997,0.08
380,20.0,O,Barnard_Santa_Barbara,0.0792,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.89556819742889,34.42227558920673,0.085
381,5.0,O,Barnard_Santa_Barbara,0.2282,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88150982105968,34.412662056145564,0.055
382,10.0,O,Barnard_Santa_Barbara,0.1345,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.88028098386124,34.41124873221921,0.045
383,20.0,O,Barnard_Santa_Barbara,0.0922,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87879823884266,34.40873097470751,0.05
384,5.0,O,Barnard_Santa_Barbara,0.1576,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8778363817986,34.40878405285633,0.045
385,10.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8778363817986,34.40878405285633,0.045
386,20.0,O,Barnard_Santa_Barbara,0.157,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8778363817986,34.40878405285633,0.045
387,5.0,O,Barnard_Santa_Barbara,0.1707,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87820174484617,34.4087142427225,0.04
388,10.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
389,20.0,O,Barnard_Santa_Barbara,0.0854,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.87068657382956,34.41106967139646,0.09
390,5.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
391,10.0,O,Barnard_Santa_Barbara,0.1133,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
392,20.0,O,Barnard_Santa_Barbara,0.0995,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.85160531244104,34.40953216000086,0.07
393,5.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
394,10.0,O,Barnard_Santa_Barbara,0.1585,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
395,20.0,O,Barnard_Santa_Barbara,0.0847,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
396,5.0,O,Barnard_Santa_Barbara,0.1254,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
397,10.0,O,Barnard_Santa_Barbara,0.0967,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
398,20.0,O,Barnard_Santa_Barbara,0.0853,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.84369184193824,34.40652952931516,0.08
399,5.0,O,Barnard_Santa_Barbara,0.0884,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.83882905279388,34.41637030220105,0.155
400,10.0,O,Barnard_Santa_Barbara,0.0878,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
401,20.0,O,Barnard_Santa_Barbara,0.08,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8252107775595,34.419132947101446,0.035
402,5.0,O,Barnard_Santa_Barbara,0.08,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8229598992534,34.41909499443157,0.055
403,10.0,O,Barnard_Santa_Barbara,0.0941,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.82090975593736,34.4190341163957,0.08
404,20.0,O,Barnard_Santa_Barbara,0.1071,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.81745377160274,34.418914886959406,0.085
405,5.0,O,Barnard_Santa_Barbara,0.0,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8118835733151,34.4184355612122,0.085
406,10.0,O,Barnard_Santa_Barbara,0.0785,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8118835733151,34.4184355612122,0.085
407,20.0,O,Barnard_Santa_Barbara,0.1201,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.8118835733151,34.4184355612122,0.085
408,5.0,O,Barnard_Santa_Barbara,0.323,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.80386651134437,34.41987436372219,0.1
409,10.0,O,Barnard_Santa_Barbara,0.0892,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.80386651134437,34.41987436372219,0.1
410,20.0,O,Barnard_Santa_Barbara,0.1034,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.80004305137948,34.419981218926935,
411,5.0,O,Barnard_Santa_Barbara,0.1609,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7905579273178,34.41948977150875,0.11
412,10.0,O,Barnard_Santa_Barbara,0.0826,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.78946211531844,34.41927423126399,0.095
413,20.0,O,Barnard_Santa_Barbara,0.0763,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.78841342999948,34.41908485121478,0.085
414,5.0,O,Barnard_Santa_Barbara,0.1326,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77892185137352,34.41607680586709,0.065
415,10.0,O,Barnard_Santa_Barbara,0.0874,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77892185137352,34.41607680586709,0.065
416,20.0,O,Barnard_Santa_Barbara,0.0788,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77690030502905,34.41525999427833,0.07
417,5.0,O,Barnard_Santa_Barbara,0.2873,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77070922605108,34.41261705161308,0.07
418,10.0,O,Barnard_Santa_Barbara,0.0799,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77070922605108,34.41261705161308,0.07
419,20.0,O,Barnard_Santa_Barbara,0.0838,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.77157141596744,34.412751647081265,0.065
420,5.0,O,Barnard_Santa_Barbara,0.1948,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7584760140507,34.40868530535087,0.055
421,10.0,O,Barnard_Santa_Barbara,0.1036,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7584760140507,34.40868530535087,0.055
422,20.0,O,Barnard_Santa_Barbara,0.0771,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7584760140507,34.40868530535087,0.055
423,5.0,O,Barnard_Santa_Barbara,0.1992,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.74747845113494,34.40552347273176,0.06
424,10.0,O,Barnard_Santa_Barbara,0.0834,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.7464819637776,34.40532433823381,0.065
425,20.0,O,Barnard_Santa_Barbara,0.0842,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.74747845113494,34.40552347273176,0.06
426,5.0,O,Barnard_Santa_Barbara,0.1793,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.73616751969698,34.401189373567675,0.07
427,10.0,O,Barnard_Santa_Barbara,0.1038,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.73532415643966,34.4007369359311,0.075
428,20.0,O,Barnard_Santa_Barbara,0.0862,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.73456418320448,34.4003582829997,0.07
429,5.0,O,Barnard_Santa_Barbara,0.1911,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.72828165331728,34.397703334991434,0.07
430,10.0,O,Barnard_Santa_Barbara,0.1877,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.72828165331728,34.397703334991434,0.07
431,20.0,O,Barnard_Santa_Barbara,0.101,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.72828165331728,34.397703334991434,0.07
432,5.0,O,Barnard_Santa_Barbara,0.1369,0.5388257602548052,12.22957008258306,7.532075904580574,220.95231175841886,222.70621304534203,0.10231359185231603,2.0464689076837876,-119.71441890585312,34.39758815845879,0.085
